ID,Age,Gender,IPD(mm),Dominance,Block_ID,Condition,Ocularity,Trial_ID,Orientation,Ref_Contrast,Matched_Contrast,L_fg,L_bg,L_ref,Config_JSON,PD_Right,OffsetX_Right,OffsetY_Right,PD_Left,OffsetX_Left,OffsetY_Left
9,21,Male,58,Right,3,Dual plane flat,monocular,24,0,0.1,0.2296,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 125, ""BG_COLOR"": ""black""}",1.709999999999998,-58,-172,2.3299999999999987,399,-209
9,21,Male,58,Right,3,Dual plane flat,monocular,25,0,0.1,0.26,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 125, ""BG_COLOR"": ""black""}",1.709999999999998,-58,-172,2.3299999999999987,399,-209
9,21,Male,58,Right,3,Dual plane flat,monocular,26,0,0.2,0.4286,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 125, ""BG_COLOR"": ""black""}",1.709999999999998,-58,-172,2.3299999999999987,399,-209
9,21,Male,58,Right,3,Dual plane flat,monocular,27,0,0.2,0.5742,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 125, ""BG_COLOR"": ""black""}",1.709999999999998,-58,-172,2.3299999999999987,399,-209
9,21,Male,58,Right,3,Dual plane flat,monocular,28,0,0.2,0.4846,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 125, ""BG_COLOR"": ""black""}",1.709999999999998,-58,-172,2.3299999999999987,399,-209
9,21,Male,58,Right,3,Dual plane flat,monocular,29,0,0.2,0.4696,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 125, ""BG_COLOR"": ""black""}",1.709999999999998,-58,-172,2.3299999999999987,399,-209
9,21,Male,58,Right,3,Dual plane flat,monocular,30,0,0.1,0.2045,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 125, ""BG_COLOR"": ""black""}",1.709999999999998,-58,-172,2.3299999999999987,399,-209
9,21,Male,58,Right,4,Single plane,monocular,31,0,0.1,0.4411,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 125, ""BG_COLOR"": ""black""}",1.709999999999998,-58,-172,2.3299999999999987,399,-209
9,21,Male,58,Right,4,Single plane,monocular,32,0,0.1,0.545,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 125, ""BG_COLOR"": ""black""}",1.709999999999998,-58,-172,2.3299999999999987,399,-209
9,21,Male,58,Right,4,Single plane,monocular,33,0,0.1,0.7518,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 125, ""BG_COLOR"": ""black""}",1.709999999999998,-58,-172,2.3299999999999987,399,-209
9,21,Male,58,Right,4,Single plane,monocular,34,0,0.2,0.7947,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 125, ""BG_COLOR"": ""black""}",1.709999999999998,-58,-172,2.3299999999999987,399,-209
9,21,Male,58,Right,4,Single plane,monocular,35,0,0.2,0.8496,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 125, ""BG_COLOR"": ""black""}",1.709999999999998,-58,-172,2.3299999999999987,399,-209
9,21,Male,58,Right,4,Single plane,monocular,36,0,0.2,0.8496,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 125, ""BG_COLOR"": ""black""}",1.709999999999998,-58,-172,2.3299999999999987,399,-209
9,21,Male,58,Right,4,Single plane,monocular,37,0,0.1,0.7543,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 125, ""BG_COLOR"": ""black""}",1.709999999999998,-58,-172,2.3299999999999987,399,-209
9,21,Male,58,Right,4,Single plane,monocular,38,0,0.2,0.8902,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 125, ""BG_COLOR"": ""black""}",1.709999999999998,-58,-172,2.3299999999999987,399,-209
9,21,Male,58,Right,4,Single plane,monocular,39,0,0.2,0.7517,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 125, ""BG_COLOR"": ""black""}",1.709999999999998,-58,-172,2.3299999999999987,399,-209
9,21,Male,58,Right,4,Single plane,monocular,40,0,0.1,0.5712,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 125, ""BG_COLOR"": ""black""}",1.709999999999998,-58,-172,2.3299999999999987,399,-209
9,21,Male,58,Right,5,Dual plane flat,binocular,41,0,0.2,0.4329,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 125, ""BG_COLOR"": ""black""}",1.709999999999998,-58,-172,2.3299999999999987,399,-209
9,21,Male,58,Right,5,Dual plane flat,binocular,42,0,0.1,0.2392,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 125, ""BG_COLOR"": ""black""}",1.709999999999998,-58,-172,2.3299999999999987,399,-209
9,21,Male,58,Right,5,Dual plane flat,binocular,43,0,0.2,0.4543,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 125, ""BG_COLOR"": ""black""}",1.709999999999998,-58,-172,2.3299999999999987,399,-209
9,21,Male,58,Right,5,Dual plane flat,binocular,44,0,0.1,0.2267,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 125, ""BG_COLOR"": ""black""}",1.709999999999998,-58,-172,2.3299999999999987,399,-209
9,21,Male,58,Right,5,Dual plane flat,binocular,45,0,0.1,0.2048,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 125, ""BG_COLOR"": ""black""}",1.709999999999998,-58,-172,2.3299999999999987,399,-209
9,21,Male,58,Right,5,Dual plane flat,binocular,46,0,0.2,0.4162,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 125, ""BG_COLOR"": ""black""}",1.709999999999998,-58,-172,2.3299999999999987,399,-209
9,21,Male,58,Right,5,Dual plane flat,binocular,47,0,0.1,0.214,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 125, ""BG_COLOR"": ""black""}",1.709999999999998,-58,-172,2.3299999999999987,399,-209
9,21,Male,58,Right,5,Dual plane flat,binocular,48,0,0.1,0.2053,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 125, ""BG_COLOR"": ""black""}",1.709999999999998,-58,-172,2.3299999999999987,399,-209
9,21,Male,58,Right,5,Dual plane flat,binocular,49,0,0.2,0.4497,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 125, ""BG_COLOR"": ""black""}",1.709999999999998,-58,-172,2.3299999999999987,399,-209
9,21,Male,58,Right,5,Dual plane flat,binocular,50,0,0.2,0.4121,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 125, ""BG_COLOR"": ""black""}",1.709999999999998,-58,-172,2.3299999999999987,399,-209
9,21,Male,58,Right,6,Single plane + defocus simulation,binocular,51,0,0.1,0.4432,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 125, ""BG_COLOR"": ""black""}",1.709999999999998,-58,-172,2.3299999999999987,399,-209
9,21,Male,58,Right,6,Single plane + defocus simulation,binocular,52,0,0.1,0.4136,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 125, ""BG_COLOR"": ""black""}",1.709999999999998,-58,-172,2.3299999999999987,399,-209
9,21,Male,58,Right,6,Single plane + defocus simulation,binocular,53,0,0.2,0.5489,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 125, ""BG_COLOR"": ""black""}",1.709999999999998,-58,-172,2.3299999999999987,399,-209
9,21,Male,58,Right,6,Single plane + defocus simulation,binocular,54,0,0.2,0.5923,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 125, ""BG_COLOR"": ""black""}",1.709999999999998,-58,-172,2.3299999999999987,399,-209
9,21,Male,58,Right,6,Single plane + defocus simulation,binocular,55,0,0.2,0.6292,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 125, ""BG_COLOR"": ""black""}",1.709999999999998,-58,-172,2.3299999999999987,399,-209
9,21,Male,58,Right,6,Single plane + defocus simulation,binocular,56,0,0.1,0.5118,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 125, ""BG_COLOR"": ""black""}",1.709999999999998,-58,-172,2.3299999999999987,399,-209
9,21,Male,58,Right,6,Single plane + defocus simulation,binocular,57,0,0.2,0.6347,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 125, ""BG_COLOR"": ""black""}",1.709999999999998,-58,-172,2.3299999999999987,399,-209
9,21,Male,58,Right,6,Single plane + defocus simulation,binocular,58,0,0.2,0.5947,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 125, ""BG_COLOR"": ""black""}",1.709999999999998,-58,-172,2.3299999999999987,399,-209
9,21,Male,58,Right,6,Single plane + defocus simulation,binocular,59,0,0.1,0.4638,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 125, ""BG_COLOR"": ""black""}",1.709999999999998,-58,-172,2.3299999999999987,399,-209
9,21,Male,58,Right,6,Single plane + defocus simulation,binocular,60,0,0.1,0.4875,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 125, ""BG_COLOR"": ""black""}",1.709999999999998,-58,-172,2.3299999999999987,399,-209
9,21,Male,58,Right,7,Single plane,binocular,61,0,0.2,0.593,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 125, ""BG_COLOR"": ""black""}",1.709999999999998,-58,-172,2.3299999999999987,399,-209
9,21,Male,58,Right,7,Single plane,binocular,62,0,0.1,0.5704,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 125, ""BG_COLOR"": ""black""}",1.709999999999998,-58,-172,2.3299999999999987,399,-209
9,21,Male,58,Right,7,Single plane,binocular,63,0,0.2,0.6865,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 125, ""BG_COLOR"": ""black""}",1.709999999999998,-58,-172,2.3299999999999987,399,-209
9,21,Male,58,Right,7,Single plane,binocular,64,0,0.2,0.6783,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 125, ""BG_COLOR"": ""black""}",1.709999999999998,-58,-172,2.3299999999999987,399,-209
9,21,Male,58,Right,7,Single plane,binocular,65,0,0.1,0.5388,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 125, ""BG_COLOR"": ""black""}",1.709999999999998,-58,-172,2.3299999999999987,399,-209
9,21,Male,58,Right,7,Single plane,binocular,66,0,0.1,0.5638,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 125, ""BG_COLOR"": ""black""}",1.709999999999998,-58,-172,2.3299999999999987,399,-209
9,21,Male,58,Right,7,Single plane,binocular,67,0,0.2,0.8301,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 125, ""BG_COLOR"": ""black""}",1.709999999999998,-58,-172,2.3299999999999987,399,-209
9,21,Male,58,Right,7,Single plane,binocular,68,0,0.2,0.7202,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 125, ""BG_COLOR"": ""black""}",1.709999999999998,-58,-172,2.3299999999999987,399,-209
9,21,Male,58,Right,7,Single plane,binocular,69,0,0.1,0.6956,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 125, ""BG_COLOR"": ""black""}",1.709999999999998,-58,-172,2.3299999999999987,399,-209
9,21,Male,58,Right,7,Single plane,binocular,70,0,0.1,0.7402,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 125, ""BG_COLOR"": ""black""}",1.709999999999998,-58,-172,2.3299999999999987,399,-209
9,21,Male,58,Right,8,Dual plane,binocular,71,0,0.1,0.2812,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 125, ""BG_COLOR"": ""black""}",1.709999999999998,-58,-172,2.3299999999999987,399,-209
