ID,Age,Gender,IPD(mm),Dominance,Block_ID,Condition,Ocularity,Trial_ID,Orientation,Ref_Contrast,Matched_Contrast,L_fg,L_bg,L_ref,Config_JSON,PD_Right,OffsetX_Right,OffsetY_Right,PD_Left,OffsetX_Left,OffsetY_Left
3,29,Male,60,Left,5,Dual plane flat,binocular,43,0,0.2,0.4117,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 125, ""BG_COLOR"": ""black""}",3.4099999999999993,-162,-32,3.1999999999999993,235,-16
3,29,Male,60,Left,5,Dual plane flat,binocular,44,0,0.2,0.4474,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 125, ""BG_COLOR"": ""black""}",3.4099999999999993,-162,-32,3.1999999999999993,235,-16
3,29,Male,60,Left,5,Dual plane flat,binocular,45,0,0.1,0.2394,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 125, ""BG_COLOR"": ""black""}",3.4099999999999993,-162,-32,3.1999999999999993,235,-16
3,29,Male,60,Left,5,Dual plane flat,binocular,46,0,0.2,0.4264,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 125, ""BG_COLOR"": ""black""}",3.4099999999999993,-162,-32,3.1999999999999993,235,-16
3,29,Male,60,Left,5,Dual plane flat,binocular,47,0,0.1,0.2372,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 125, ""BG_COLOR"": ""black""}",3.4099999999999993,-162,-32,3.1999999999999993,235,-16
3,29,Male,60,Left,5,Dual plane flat,binocular,48,0,0.2,0.4186,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 125, ""BG_COLOR"": ""black""}",3.4099999999999993,-162,-32,3.1999999999999993,235,-16
3,29,Male,60,Left,5,Dual plane flat,binocular,49,0,0.1,0.2106,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 125, ""BG_COLOR"": ""black""}",3.4099999999999993,-162,-32,3.1999999999999993,235,-16
3,29,Male,60,Left,5,Dual plane flat,binocular,50,0,0.2,0.4083,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 125, ""BG_COLOR"": ""black""}",3.4099999999999993,-162,-32,3.1999999999999993,235,-16
3,29,Male,60,Left,6,Dual plane,binocular,51,0,0.1,0.2556,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 125, ""BG_COLOR"": ""black""}",3.4099999999999993,-162,-32,3.1999999999999993,235,-16
3,29,Male,60,Left,6,Dual plane,binocular,52,0,0.2,0.3697,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 125, ""BG_COLOR"": ""black""}",3.4099999999999993,-162,-32,3.1999999999999993,235,-16
3,29,Male,60,Left,6,Dual plane,binocular,53,0,0.2,0.342,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 125, ""BG_COLOR"": ""black""}",3.4099999999999993,-162,-32,3.1999999999999993,235,-16
3,29,Male,60,Left,6,Dual plane,binocular,54,0,0.1,0.2102,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 125, ""BG_COLOR"": ""black""}",3.4099999999999993,-162,-32,3.1999999999999993,235,-16
3,29,Male,60,Left,6,Dual plane,binocular,55,0,0.1,0.2384,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 125, ""BG_COLOR"": ""black""}",3.4099999999999993,-162,-32,3.1999999999999993,235,-16
3,29,Male,60,Left,6,Dual plane,binocular,56,0,0.1,0.2122,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 125, ""BG_COLOR"": ""black""}",3.4099999999999993,-162,-32,3.1999999999999993,235,-16
3,29,Male,60,Left,6,Dual plane,binocular,57,0,0.2,0.3593,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 125, ""BG_COLOR"": ""black""}",3.4099999999999993,-162,-32,3.1999999999999993,235,-16
3,29,Male,60,Left,6,Dual plane,binocular,58,0,0.2,0.3366,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 125, ""BG_COLOR"": ""black""}",3.4099999999999993,-162,-32,3.1999999999999993,235,-16
3,29,Male,60,Left,6,Dual plane,binocular,59,0,0.2,0.2883,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 125, ""BG_COLOR"": ""black""}",3.4099999999999993,-162,-32,3.1999999999999993,235,-16
3,29,Male,60,Left,6,Dual plane,binocular,60,0,0.1,0.2222,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 125, ""BG_COLOR"": ""black""}",3.4099999999999993,-162,-32,3.1999999999999993,235,-16
3,29,Male,60,Left,7,Single plane,binocular,61,0,0.1,0.5008,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 125, ""BG_COLOR"": ""black""}",3.4099999999999993,-162,-32,3.1999999999999993,235,-16
3,29,Male,60,Left,7,Single plane,binocular,62,0,0.1,0.517,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 125, ""BG_COLOR"": ""black""}",3.4099999999999993,-162,-32,3.1999999999999993,235,-16
3,29,Male,60,Left,7,Single plane,binocular,63,0,0.2,0.4831,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 125, ""BG_COLOR"": ""black""}",3.4099999999999993,-162,-32,3.1999999999999993,235,-16
3,29,Male,60,Left,7,Single plane,binocular,64,0,0.1,0.6317,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 125, ""BG_COLOR"": ""black""}",3.4099999999999993,-162,-32,3.1999999999999993,235,-16
3,29,Male,60,Left,7,Single plane,binocular,65,0,0.2,0.6314,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 125, ""BG_COLOR"": ""black""}",3.4099999999999993,-162,-32,3.1999999999999993,235,-16
3,29,Male,60,Left,7,Single plane,binocular,66,0,0.2,0.6206,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 125, ""BG_COLOR"": ""black""}",3.4099999999999993,-162,-32,3.1999999999999993,235,-16
3,29,Male,60,Left,7,Single plane,binocular,67,0,0.2,0.6728,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 125, ""BG_COLOR"": ""black""}",3.4099999999999993,-162,-32,3.1999999999999993,235,-16
3,29,Male,60,Left,7,Single plane,binocular,68,0,0.1,0.605,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 125, ""BG_COLOR"": ""black""}",3.4099999999999993,-162,-32,3.1999999999999993,235,-16
3,29,Male,60,Left,7,Single plane,binocular,69,0,0.1,0.5379,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 125, ""BG_COLOR"": ""black""}",3.4099999999999993,-162,-32,3.1999999999999993,235,-16
3,29,Male,60,Left,7,Single plane,binocular,70,0,0.2,0.5042,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 125, ""BG_COLOR"": ""black""}",3.4099999999999993,-162,-32,3.1999999999999993,235,-16
3,29,Male,60,Left,8,Single plane + defocus simulation,binocular,71,0,0.1,0.2785,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 125, ""BG_COLOR"": ""black""}",3.4099999999999993,-162,-32,3.1999999999999993,235,-16
