ID,Age,Gender,IPD(mm),Dominance,Block_ID,Condition,Ocularity,Trial_ID,Orientation,Ref_Contrast,Matched_Contrast,L_fg,L_bg,L_ref,Config_JSON,PD_Right,OffsetX_Right,OffsetY_Right,PD_Left,OffsetX_Left,OffsetY_Left
2,26,Male,66,Left,3,Single plane,binocular,11,0,0.2,0.4778,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 125, ""BG_COLOR"": ""black""}",1.7600000000000002,-157,-130,1.6400000000000006,266,-117
2,26,Male,66,Left,3,Single plane,binocular,12,0,0.2,0.5712,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 125, ""BG_COLOR"": ""black""}",1.7600000000000002,-157,-130,1.6400000000000006,266,-117
2,26,Male,66,Left,3,Single plane,binocular,13,0,0.2,0.5472,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 125, ""BG_COLOR"": ""black""}",1.7600000000000002,-157,-130,1.6400000000000006,266,-117
2,26,Male,66,Left,3,Single plane,binocular,14,0,0.2,0.5612,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 125, ""BG_COLOR"": ""black""}",1.7600000000000002,-157,-130,1.6400000000000006,266,-117
2,26,Male,66,Left,3,Single plane,binocular,15,0,0.2,0.515,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 125, ""BG_COLOR"": ""black""}",1.7600000000000002,-157,-130,1.6400000000000006,266,-117
2,26,Male,66,Left,4,Dual plane,binocular,16,0,0.2,0.4052,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 125, ""BG_COLOR"": ""black""}",1.7600000000000002,-157,-130,1.6400000000000006,266,-117
2,26,Male,66,Left,4,Dual plane,binocular,17,0,0.2,0.4493,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 125, ""BG_COLOR"": ""black""}",1.7600000000000002,-157,-130,1.6400000000000006,266,-117
2,26,Male,66,Left,4,Dual plane,binocular,18,0,0.2,0.4178,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 125, ""BG_COLOR"": ""black""}",1.7600000000000002,-157,-130,1.6400000000000006,266,-117
2,26,Male,66,Left,4,Dual plane,binocular,19,0,0.2,0.3826,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 125, ""BG_COLOR"": ""black""}",1.7600000000000002,-157,-130,1.6400000000000006,266,-117
2,26,Male,66,Left,4,Dual plane,binocular,20,0,0.2,0.4272,15.0,15.0,30.0,"{""L_fg"": 15.0, ""L_bg"": 15.0, ""L_ref"": 30.0, ""VISUAL_ANGLE_DEG"": 7.9, ""DISTANCE_FG"": 50, ""DISTANCE_BG"": 125, ""BG_COLOR"": ""black""}",1.7600000000000002,-157,-130,1.6400000000000006,266,-117
