ID,Age,Gender,IPD(mm),Distance1(cm),Distance2(cm),Offset_X,Offset_Y,Trial_ID,Image_Win1,Image_Win2,Score
0,23,Male,60,50,100,-140,-167,31,8cpd_15nit_1.0.png,8cpd_50nit_0.6_v.png,4
0,23,Male,60,50,100,-140,-167,32,8cpd_15nit_1.0.png,1cpd_50nit_0.2_v.png,2
0,23,Male,60,50,100,-140,-167,33,8cpd_15nit_1.0.png,1cpd_50nit_0.6_v.png,4
0,23,Male,60,50,100,-140,-167,34,8cpd_15nit_1.0.png,4cpd_50nit_0.6_v.png,5
0,23,Male,60,50,100,-140,-167,35,1cpd_15nit_1.0.png,4cpd_50nit_0.6_v.png,4
0,23,Male,60,50,100,-140,-167,36,2cpd_15nit_1.0.png,1cpd_50nit_1.0_v.png,4
0,23,Male,60,50,100,-140,-167,37,1cpd_15nit_1.0.png,8cpd_50nit_1.0_v.png,5
0,23,Male,60,50,100,-140,-167,38,4cpd_15nit_1.0.png,2cpd_50nit_0.6_v.png,4
0,23,Male,60,50,100,-140,-167,39,1cpd_15nit_1.0.png,4cpd_50nit_0.6_v.png,5
0,23,Male,60,50,100,-140,-167,40,1cpd_15nit_1.0.png,2cpd_50nit_1.0_v.png,4
0,23,Male,60,50,100,-140,-167,41,4cpd_15nit_1.0.png,4cpd_50nit_0.6_v.png,3
0,23,Male,60,50,100,-140,-167,42,8cpd_15nit_1.0.png,2cpd_50nit_1.0_v.png,5
0,23,Male,60,50,100,-140,-167,43,2cpd_15nit_1.0.png,1cpd_50nit_1.0_v.png,4
0,23,Male,60,50,100,-140,-167,44,1cpd_15nit_1.0.png,8cpd_50nit_0.2_v.png,3
0,23,Male,60,50,100,-140,-167,45,2cpd_15nit_1.0.png,2cpd_50nit_1.0_v.png,4
0,23,Male,60,50,100,-140,-167,46,1cpd_15nit_1.0.png,8cpd_50nit_0.2_v.png,2
0,23,Male,60,50,100,-140,-167,47,2cpd_15nit_1.0.png,4cpd_50nit_1.0_v.png,4
0,23,Male,60,50,100,-140,-167,48,1cpd_15nit_1.0.png,8cpd_50nit_1.0_v.png,4
0,23,Male,60,50,100,-140,-167,49,1cpd_15nit_1.0.png,2cpd_50nit_0.2_v.png,1
0,23,Male,60,50,100,-140,-167,50,2cpd_15nit_1.0.png,4cpd_50nit_0.2_v.png,2
0,23,Male,60,50,100,-140,-167,51,4cpd_15nit_1.0.png,8cpd_50nit_0.6_v.png,2
0,23,Male,60,50,100,-140,-167,52,2cpd_15nit_1.0.png,1cpd_50nit_0.2_v.png,1
0,23,Male,60,50,100,-140,-167,53,8cpd_15nit_1.0.png,2cpd_50nit_0.6_v.png,5
0,23,Male,60,50,100,-140,-167,54,2cpd_15nit_1.0.png,8cpd_50nit_0.2_v.png,2
0,23,Male,60,50,100,-140,-167,55,4cpd_15nit_1.0.png,1cpd_50nit_1.0_v.png,4
0,23,Male,60,50,100,-140,-167,56,4cpd_15nit_1.0.png,2cpd_50nit_1.0_v.png,4
0,23,Male,60,50,100,-140,-167,57,4cpd_15nit_1.0.png,8cpd_50nit_1.0_v.png,5
0,23,Male,60,50,100,-140,-167,58,4cpd_15nit_1.0.png,2cpd_50nit_1.0_v.png,4
0,23,Male,60,50,100,-140,-167,59,8cpd_15nit_1.0.png,8cpd_50nit_1.0_v.png,5
0,23,Male,60,50,100,-140,-167,60,4cpd_15nit_1.0.png,8cpd_50nit_0.2_v.png,2
0,23,Male,60,50,100,-140,-167,61,8cpd_15nit_1.0.png,1cpd_50nit_1.0_v.png,4
0,23,Male,60,50,100,-140,-167,62,2cpd_15nit_1.0.png,8cpd_50nit_0.6_v.png,5
0,23,Male,60,50,100,-140,-167,63,1cpd_15nit_1.0.png,1cpd_50nit_1.0_v.png,1
0,23,Male,60,50,100,-140,-167,64,1cpd_15nit_1.0.png,4cpd_50nit_1.0_v.png,4
0,23,Male,60,50,100,-140,-167,65,2cpd_15nit_1.0.png,4cpd_50nit_0.6_v.png,5
0,23,Male,60,50,100,-140,-167,66,1cpd_15nit_1.0.png,1cpd_50nit_0.2_v.png,1
0,23,Male,60,50,100,-140,-167,67,8cpd_15nit_1.0.png,1cpd_50nit_0.2_v.png,2
0,23,Male,60,50,100,-140,-167,68,4cpd_15nit_1.0.png,4cpd_50nit_0.2_v.png,1
0,23,Male,60,50,100,-140,-167,69,2cpd_15nit_1.0.png,8cpd_50nit_1.0_v.png,5
0,23,Male,60,50,100,-140,-167,70,4cpd_15nit_1.0.png,8cpd_50nit_1.0_v.png,4
0,23,Male,60,50,100,-140,-167,71,1cpd_15nit_1.0.png,2cpd_50nit_0.2_v.png,2
0,23,Male,60,50,100,-140,-167,72,8cpd_15nit_1.0.png,2cpd_50nit_0.6_v.png,5
0,23,Male,60,50,100,-140,-167,73,4cpd_15nit_1.0.png,1cpd_50nit_0.2_v.png,2
0,23,Male,60,50,100,-140,-167,74,4cpd_15nit_1.0.png,4cpd_50nit_1.0_v.png,4
0,23,Male,60,50,100,-140,-167,75,8cpd_15nit_1.0.png,2cpd_50nit_0.2_v.png,4
0,23,Male,60,50,100,-140,-167,76,2cpd_15nit_1.0.png,2cpd_50nit_0.6_v.png,3
0,23,Male,60,50,100,-140,-167,77,1cpd_15nit_1.0.png,1cpd_50nit_0.6_v.png,1
0,23,Male,60,50,100,-140,-167,78,4cpd_15nit_1.0.png,1cpd_50nit_1.0_v.png,4
0,23,Male,60,50,100,-140,-167,79,2cpd_15nit_1.0.png,2cpd_50nit_0.2_v.png,1
0,23,Male,60,50,100,-140,-167,80,4cpd_15nit_1.0.png,8cpd_50nit_0.2_v.png,2
0,23,Male,60,50,100,-140,-167,81,2cpd_15nit_1.0.png,1cpd_50nit_0.2_v.png,1
0,23,Male,60,50,100,-140,-167,82,1cpd_15nit_1.0.png,8cpd_50nit_0.6_v.png,2
0,23,Male,60,50,100,-140,-167,83,1cpd_15nit_1.0.png,4cpd_50nit_0.2_v.png,3
0,23,Male,60,50,100,-140,-167,84,4cpd_15nit_1.0.png,1cpd_50nit_0.6_v.png,4
0,23,Male,60,50,100,-140,-167,85,8cpd_15nit_1.0.png,4cpd_50nit_0.6_v.png,5
0,23,Male,60,50,100,-140,-167,86,4cpd_15nit_1.0.png,4cpd_50nit_1.0_v.png,4
0,23,Male,60,50,100,-140,-167,87,1cpd_15nit_1.0.png,4cpd_50nit_1.0_v.png,5
0,23,Male,60,50,100,-140,-167,88,8cpd_15nit_1.0.png,4cpd_50nit_1.0_v.png,5
0,23,Male,60,50,100,-140,-167,89,8cpd_15nit_1.0.png,8cpd_50nit_0.2_v.png,4
0,23,Male,60,50,100,-140,-167,90,2cpd_15nit_1.0.png,4cpd_50nit_0.6_v.png,4
0,23,Male,60,50,100,-140,-167,91,4cpd_15nit_1.0.png,4cpd_50nit_0.2_v.png,2
0,23,Male,60,50,100,-140,-167,92,4cpd_15nit_1.0.png,2cpd_50nit_0.6_v.png,4
0,23,Male,60,50,100,-140,-167,93,4cpd_15nit_1.0.png,1cpd_50nit_0.2_v.png,1
0,23,Male,60,50,100,-140,-167,94,8cpd_15nit_1.0.png,2cpd_50nit_1.0_v.png,5
0,23,Male,60,50,100,-140,-167,95,2cpd_15nit_1.0.png,8cpd_50nit_0.6_v.png,4
0,23,Male,60,50,100,-140,-167,96,2cpd_15nit_1.0.png,2cpd_50nit_0.2_v.png,1
